wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319387752,telemetry,live,4552,1774319387758500000,-6.5,4,1,loss_r50_rep3,,,
1774319387771,telemetry,live,4556,1774319387778397700,-7.397705078125,4,1,loss_r50_rep3,,,
1774319387791,telemetry,live,4560,1774319387798312000,-7.31201171875,4,1,loss_r50_rep3,,,
1774319387810,telemetry,live,4564,1774319387818401500,-8.401611328125,4,1,loss_r50_rep3,,,
1774319387830,telemetry,live,4568,1774319387838568400,-8.568359375,4,1,loss_r50_rep3,,,
1774319387850,telemetry,live,4572,1774319387858471400,-8.471435546875,4,1,loss_r50_rep3,,,
1774319387869,telemetry,live,4576,1774319387878387700,-9.3876953125,4,1,loss_r50_rep3,,,
1774319387888,telemetry,live,4580,1774319387898264800,-10.264892578125,4,1,loss_r50_rep3,,,
1774319387908,telemetry,live,4584,1774319387918382800,-10.3828125,4,1,loss_r50_rep3,,,
1774319387928,telemetry,live,4588,1774319387938686000,-10.68603515625,4,1,loss_r50_rep3,,,
1774319387947,telemetry,live,4592,1774319387958449700,-11.44970703125,4,1,loss_r50_rep3,,,
1774319387967,telemetry,live,4596,1774319387978377200,-11.377197265625,4,1,loss_r50_rep3,,,
1774319387987,telemetry,live,4600,1774319387998621400,-11.621337890625,4,1,loss_r50_rep3,,,
1774319388006,telemetry,live,4604,1774319388018509300,-12.50927734375,4,1,loss_r50_rep3,,,
1774319388026,telemetry,live,4608,1774319388038624300,-12.624267578125,4,1,loss_r50_rep3,,,
1774319388045,telemetry,live,4612,1774319388058395000,-13.394775390625,4,1,loss_r50_rep3,,,
1774319388065,telemetry,live,4616,1774319388078550000,-13.550048828125,4,1,loss_r50_rep3,,,
1774319388084,telemetry,live,4620,1774319388098370600,-14.37060546875,4,1,loss_r50_rep3,,,
1774319388105,telemetry,live,4623,1774319388117962000,-12.9619140625,3,1,loss_r50_rep3,,,
1774319388123,telemetry,live,4626,1774319388138047000,-15.046875,3,1,loss_r50_rep3,,,
1774319388143,telemetry,live,4630,1774319388158061600,-15.0615234375,4,1,loss_r50_rep3,,,
1774319388162,telemetry,live,4634,1774319388177915400,-15.915283203125,4,1,loss_r50_rep3,,,
1774319388182,telemetry,live,4640,1774319388198449000,-16.448974609375,6,1,loss_r50_rep3,,,
1774319388201,telemetry,live,4644,1774319388218317000,-17.317138671875,4,1,loss_r50_rep3,,,
1774319388241,telemetry,live,4652,1774319388258451000,-17.450927734375,8,1,loss_r50_rep3,,,
1774319388260,telemetry,live,4655,1774319388278298000,-18.298095703125,3,1,loss_r50_rep3,,,
1774319388280,telemetry,live,4660,1774319388298652000,-18.65185546875,5,1,loss_r50_rep3,,,
1774319388299,telemetry,live,4663,1774319388318058800,-19.058837890625,3,1,loss_r50_rep3,,,
1774319388319,telemetry,live,4668,1774319388338546700,-19.546630859375,5,1,loss_r50_rep3,,,
1774319388338,telemetry,live,4671,1774319388357874400,-19.87451171875,3,1,loss_r50_rep3,,,
1774319388358,telemetry,live,4675,1774319388377958100,-19.958251953125,4,1,loss_r50_rep3,,,
1774319388378,telemetry,live,4680,1774319388398507500,-20.507568359375,5,1,loss_r50_rep3,,,
1774319388397,telemetry,live,4684,1774319388418498000,-21.498046875,4,1,loss_r50_rep3,,,
1774319388417,telemetry,live,4688,1774319388438442000,-21.44189453125,4,1,loss_r50_rep3,,,
1774319388436,telemetry,live,4692,1774319388458304000,-22.303955078125,4,1,loss_r50_rep3,,,
1774319388456,telemetry,live,4696,1774319388478472400,-22.472412109375,4,1,loss_r50_rep3,,,
1774319388476,telemetry,live,4700,1774319388498512100,-22.51220703125,4,1,loss_r50_rep3,,,
1774319388495,telemetry,live,4704,1774319388518659800,-23.659912109375,4,1,loss_r50_rep3,,,
1774319388514,telemetry,live,4708,1774319388538368000,-24.367919921875,4,1,loss_r50_rep3,,,
1774319388534,telemetry,live,4712,1774319388558254300,-24.25439453125,4,1,loss_r50_rep3,,,
1774319388554,telemetry,live,4716,1774319388578524000,-24.52392578125,4,1,loss_r50_rep3,,,
1774319388573,telemetry,live,4720,1774319388598493200,-25.4931640625,4,1,loss_r50_rep3,,,
1774319388593,telemetry,live,4724,1774319388618443800,-25.44384765625,4,1,loss_r50_rep3,,,
1774319388612,telemetry,live,4728,1774319388638301700,-26.3017578125,4,1,loss_r50_rep3,,,
1774319388632,telemetry,live,4732,1774319388658539300,-26.539306640625,4,1,loss_r50_rep3,,,
1774319388651,telemetry,live,4736,1774319388678444800,-27.44482421875,4,1,loss_r50_rep3,,,
1774319388671,telemetry,live,4740,1774319388698292000,-27.2919921875,4,1,loss_r50_rep3,,,
1774319388690,telemetry,live,4744,1774319388718280700,-28.28076171875,4,1,loss_r50_rep3,,,
1774319388710,telemetry,live,4748,1774319388738483700,-28.483642578125,4,1,loss_r50_rep3,,,
1774319388729,telemetry,live,4752,1774319388758225700,-29.2255859375,4,1,loss_r50_rep3,,,
1774319388749,telemetry,live,4756,1774319388778536200,-29.5361328125,4,1,loss_r50_rep3,,,
1774319388769,telemetry,live,4760,1774319388798614000,-29.614013671875,4,1,loss_r50_rep3,,,
1774319388789,telemetry,live,4764,1774319388818435600,-29.435546875,4,1,loss_r50_rep3,,,
1774319388808,telemetry,live,4768,1774319388838499800,-30.499755859375,4,1,loss_r50_rep3,,,
1774319388828,telemetry,live,4772,1774319388858494000,-30.493896484375,4,1,loss_r50_rep3,,,
1774319388847,telemetry,live,4776,1774319388878473500,-31.473388671875,4,1,loss_r50_rep3,,,
1774319388866,telemetry,live,4780,1774319388898261800,-32.26171875,4,1,loss_r50_rep3,,,
1774319388886,telemetry,live,4784,1774319388918312400,-32.3125,4,1,loss_r50_rep3,,,
1774319388906,telemetry,live,4788,1774319388938337300,-32.337158203125,4,1,loss_r50_rep3,,,
1774319388926,telemetry,live,4792,1774319388958596400,-33.596435546875,4,1,loss_r50_rep3,,,
1774319388945,telemetry,live,4796,1774319388978546400,-33.54638671875,4,1,loss_r50_rep3,,,
1774319388965,telemetry,live,4800,1774319388998449700,-33.44970703125,4,1,loss_r50_rep3,,,
1774319388985,telemetry,live,4804,1774319389018454800,-33.454833984375,4,1,loss_r50_rep3,,,
1774319389004,telemetry,live,4808,1774319389038753500,-34.75341796875,4,1,loss_r50_rep3,,,
1774319389043,telemetry,live,4816,1774319389078599000,-35.598876953125,8,1,loss_r50_rep3,,,
1774319389063,telemetry,live,4820,1774319389098706000,-35.705810546875,4,1,loss_r50_rep3,,,
1774319389082,telemetry,live,4824,1774319389118499600,-36.49951171875,4,1,loss_r50_rep3,,,
1774319389101,telemetry,live,4828,1774319389138483000,-37.48291015625,4,1,loss_r50_rep3,,,
1774319389121,telemetry,live,4832,1774319389158192400,-37.1923828125,4,1,loss_r50_rep3,,,
1774319389141,telemetry,live,4836,1774319389178579200,-37.5791015625,4,1,loss_r50_rep3,,,
1774319389160,telemetry,live,4840,1774319389198502700,-38.502685546875,4,1,loss_r50_rep3,,,
1774319389180,telemetry,live,4844,1774319389218467300,-38.46728515625,4,1,loss_r50_rep3,,,
1774319389199,telemetry,live,4848,1774319389238377000,-39.376953125,4,1,loss_r50_rep3,,,
1774319389219,telemetry,live,4852,1774319389258579700,-39.579833984375,4,1,loss_r50_rep3,,,
1774319389239,telemetry,live,4856,1774319389278853400,-39.853271484375,4,1,loss_r50_rep3,,,
1774319389258,telemetry,live,4860,1774319389298446600,-40.446533203125,4,1,loss_r50_rep3,,,
1774319389277,telemetry,live,4864,1774319389318417000,-41.4169921875,4,1,loss_r50_rep3,,,
1774319389297,telemetry,live,4868,1774319389338472000,-41.471923828125,4,1,loss_r50_rep3,,,
1774319389317,telemetry,live,4872,1774319389358552300,-41.55224609375,4,1,loss_r50_rep3,,,
1774319389336,telemetry,live,4876,1774319389378479900,-42.47998046875,4,1,loss_r50_rep3,,,
1774319389375,telemetry,live,4882,1774319389418081000,-43.0810546875,6,1,loss_r50_rep3,,,
1774319389395,telemetry,live,4888,1774319389438605300,-43.605224609375,6,1,loss_r50_rep3,,,
1774319389414,telemetry,live,4892,1774319389458346000,-44.345947265625,4,1,loss_r50_rep3,,,
1774319389434,telemetry,live,4896,1774319389478530300,-44.5302734375,4,1,loss_r50_rep3,,,
1774319389454,telemetry,live,4900,1774319389498587100,-44.587158203125,4,1,loss_r50_rep3,,,
1774319389474,telemetry,live,4904,1774319389518817000,-44.817138671875,4,1,loss_r50_rep3,,,
1774319389493,telemetry,live,4908,1774319389538546700,-45.546630859375,4,1,loss_r50_rep3,,,
1774319389512,telemetry,live,4912,1774319389558380300,-46.38037109375,4,1,loss_r50_rep3,,,
1774319389532,telemetry,live,4916,1774319389578517500,-46.517578125,4,1,loss_r50_rep3,,,
1774319389551,telemetry,live,4920,1774319389598330600,-47.33056640625,4,1,loss_r50_rep3,,,
1774319389571,telemetry,live,4924,1774319389618346800,-47.3466796875,4,1,loss_r50_rep3,,,
1774319389610,telemetry,live,4932,1774319389658496300,-48.496337890625,8,1,loss_r50_rep3,,,
1774319389630,telemetry,live,4936,1774319389678402000,-48.402099609375,4,1,loss_r50_rep3,,,
1774319389658,telemetry,live,4940,1774319389698541300,-40.541259765625,4,1,loss_r50_rep3,,,
1774319389670,telemetry,live,4944,1774319389718461000,-48.4609375,4,1,loss_r50_rep3,,,
1774319389688,telemetry,live,4948,1774319389738509600,-50.509521484375,4,1,loss_r50_rep3,,,
1774319389708,telemetry,live,4952,1774319389758656800,-50.65673828125,4,1,loss_r50_rep3,,,
1774319389730,telemetry,live,4956,1774319389778351000,-48.35107421875,4,1,loss_r50_rep3,,,
1774319389747,telemetry,live,4960,1774319389798420000,-51.419921875,4,1,loss_r50_rep3,,,
1774319389766,telemetry,live,4964,1774319389818459000,-52.458984375,4,1,loss_r50_rep3,,,
1774319389786,telemetry,live,4968,1774319389838519800,-52.519775390625,4,1,loss_r50_rep3,,,
1774319389806,telemetry,live,4972,1774319389858445600,-52.445556640625,4,1,loss_r50_rep3,,,
1774319389825,telemetry,live,4976,1774319389878449000,-53.448974609375,4,1,loss_r50_rep3,,,
1774319389845,telemetry,live,4980,1774319389898449000,-53.448974609375,4,1,loss_r50_rep3,,,
1774319389864,telemetry,live,4984,1774319389918323000,-54.322998046875,4,1,loss_r50_rep3,,,
1774319389884,telemetry,live,4988,1774319389938282200,-54.2822265625,4,1,loss_r50_rep3,,,
1774319389903,telemetry,live,4992,1774319389958284800,-55.284912109375,4,1,loss_r50_rep3,,,
1774319389923,telemetry,live,4996,1774319389978863000,-55.863037109375,4,1,loss_r50_rep3,,,
1774319389943,telemetry,live,5000,1774319389998520000,-56.52001953125,4,1,loss_r50_rep3,,,
1774319389963,telemetry,live,5004,1774319390018742000,-55.741943359375,4,1,loss_r50_rep3,,,
1774319390021,telemetry,live,5016,1774319390078717700,-57.7177734375,12,1,loss_r50_rep3,,,
1774319390060,telemetry,live,5024,1774319390118582500,-58.58251953125,8,1,loss_r50_rep3,,,
1774319390081,telemetry,live,5028,1774319390138897200,-57.897216796875,4,1,loss_r50_rep3,,,
1774319390099,telemetry,live,5032,1774319390158489600,-59.489501953125,4,1,loss_r50_rep3,,,
1774319390119,telemetry,live,5036,1774319390178623000,-59.623046875,4,1,loss_r50_rep3,,,
1774319390138,telemetry,live,5040,1774319390198562800,-60.562744140625,4,1,loss_r50_rep3,,,
1774319390158,telemetry,live,5044,1774319390218492400,-60.492431640625,4,1,loss_r50_rep3,,,
1774319390177,telemetry,live,5048,1774319390238517000,-61.51708984375,4,1,loss_r50_rep3,,,
1774319390197,telemetry,live,5052,1774319390258454000,-61.4541015625,4,1,loss_r50_rep3,,,
1774319390216,telemetry,live,5056,1774319390278444000,-62.444091796875,4,1,loss_r50_rep3,,,
1774319390236,telemetry,live,5060,1774319390298436900,-62.436767578125,4,1,loss_r50_rep3,,,
1774319390275,telemetry,live,5068,1774319390338610200,-63.610107421875,8,1,loss_r50_rep3,,,
1774319390314,telemetry,live,5076,1774319390378555000,-64.554931640625,8,1,loss_r50_rep3,,,
1774319390334,telemetry,live,5080,1774319390398426000,-64.426025390625,4,1,loss_r50_rep3,,,
1774319390353,telemetry,live,5084,1774319390418445300,-65.4453125,4,1,loss_r50_rep3,,,
1774319390373,telemetry,live,5088,1774319390438439200,-65.439208984375,4,1,loss_r50_rep3,,,
1774319390392,telemetry,live,5092,1774319390458456300,-66.456298828125,4,1,loss_r50_rep3,,,
1774319390432,telemetry,live,5100,1774319390498437600,-66.437744140625,8,1,loss_r50_rep3,,,
1774319390451,telemetry,live,5104,1774319390518553900,-67.553955078125,4,1,loss_r50_rep3,,,
1774319390471,telemetry,live,5108,1774319390538586000,-67.586181640625,4,1,loss_r50_rep3,,,
1774319390491,telemetry,live,5112,1774319390558647300,-67.647216796875,4,1,loss_r50_rep3,,,
1774319390510,telemetry,live,5116,1774319390578456000,-68.4560546875,4,1,loss_r50_rep3,,,
1774319390529,telemetry,live,5120,1774319390598299000,-69.298828125,4,1,loss_r50_rep3,,,
1774319390549,telemetry,live,5124,1774319390618581800,-69.581787109375,4,1,loss_r50_rep3,,,
1774319390568,telemetry,live,5128,1774319390638501400,-70.50146484375,4,1,loss_r50_rep3,,,
1774319390588,telemetry,live,5132,1774319390658583300,-70.583251953125,4,1,loss_r50_rep3,,,
1774319390607,telemetry,live,5136,1774319390678538800,-71.538818359375,4,1,loss_r50_rep3,,,
1774319390627,telemetry,live,5140,1774319390698426400,-71.42626953125,4,1,loss_r50_rep3,,,
1774319390647,telemetry,live,5144,1774319390718453800,-71.453857421875,4,1,loss_r50_rep3,,,
1774319390666,telemetry,live,5148,1774319390738464000,-72.464111328125,4,1,loss_r50_rep3,,,
1774319390686,telemetry,live,5152,1774319390758365700,-72.36572265625,4,1,loss_r50_rep3,,,
1774319390705,telemetry,live,5156,1774319390778338600,-73.338623046875,4,1,loss_r50_rep3,,,
1774319390725,telemetry,live,5160,1774319390798959600,-73.959716796875,4,1,loss_r50_rep3,,,
1774319390744,telemetry,live,5164,1774319390818413800,-74.413818359375,4,1,loss_r50_rep3,,,
1774319390764,telemetry,live,5168,1774319390838670300,-74.67041015625,4,1,loss_r50_rep3,,,
1774319390803,telemetry,live,5176,1774319390878430200,-75.43017578125,8,1,loss_r50_rep3,,,
1774319390843,telemetry,live,5184,1774319390918549000,-75.549072265625,8,1,loss_r50_rep3,,,
1774319390862,telemetry,live,5188,1774319390938419000,-76.4189453125,4,1,loss_r50_rep3,,,
1774319390881,telemetry,live,5192,1774319390958579000,-77.578857421875,4,1,loss_r50_rep3,,,
1774319390901,telemetry,live,5196,1774319390978286800,-77.286865234375,4,1,loss_r50_rep3,,,
1774319390921,telemetry,live,5200,1774319390998520000,-77.52001953125,4,1,loss_r50_rep3,,,
1774319390940,telemetry,live,5204,1774319391018551000,-78.551025390625,4,1,loss_r50_rep3,,,
1774319390960,telemetry,live,5208,1774319391038496500,-78.49658203125,4,1,loss_r50_rep3,,,
1774319390979,telemetry,live,5212,1774319391058596900,-79.596923828125,4,1,loss_r50_rep3,,,
1774319390999,telemetry,live,5216,1774319391078413600,-79.41357421875,4,1,loss_r50_rep3,,,
1774319391018,telemetry,live,5220,1774319391098195500,-80.195556640625,4,1,loss_r50_rep3,,,
1774319391038,telemetry,live,5224,1774319391118456000,-80.4560546875,4,1,loss_r50_rep3,,,
1774319391058,telemetry,live,5228,1774319391138580500,-80.58056640625,4,1,loss_r50_rep3,,,
1774319391077,telemetry,live,5232,1774319391158348000,-81.34814453125,4,1,loss_r50_rep3,,,
1774319391096,telemetry,live,5236,1774319391178490400,-82.490478515625,4,1,loss_r50_rep3,,,
1774319391116,telemetry,live,5240,1774319391198457900,-82.457763671875,4,1,loss_r50_rep3,,,
1774319391136,telemetry,live,5244,1774319391218745300,-82.745361328125,4,1,loss_r50_rep3,,,
1774319391155,telemetry,live,5248,1774319391238523000,-83.52294921875,4,1,loss_r50_rep3,,,
1774319391175,telemetry,live,5252,1774319391258379500,-83.379638671875,4,1,loss_r50_rep3,,,
1774319391194,telemetry,live,5256,1774319391278811600,-84.811767578125,4,1,loss_r50_rep3,,,
1774319391214,telemetry,live,5260,1774319391298725400,-84.725341796875,4,1,loss_r50_rep3,,,
1774319391237,telemetry,live,5264,1774319391318396700,-81.396728515625,4,1,loss_r50_rep3,,,
1774319391253,telemetry,live,5268,1774319391338567400,-85.5673828125,4,1,loss_r50_rep3,,,
1774319391273,telemetry,live,5272,1774319391358562600,-85.5625,4,1,loss_r50_rep3,,,
1774319391312,telemetry,live,5280,1774319391398585300,-86.58544921875,8,1,loss_r50_rep3,,,
1774319391331,telemetry,live,5284,1774319391418540800,-87.540771484375,4,1,loss_r50_rep3,,,
1774319391351,telemetry,live,5288,1774319391438297600,-87.297607421875,4,1,loss_r50_rep3,,,
1774319391370,telemetry,live,5292,1774319391458260000,-88.260009765625,4,1,loss_r50_rep3,,,
1774319391390,telemetry,live,5296,1774319391478592500,-88.592529296875,4,1,loss_r50_rep3,,,
1774319391410,telemetry,live,5300,1774319391498629000,-88.629150390625,4,1,loss_r50_rep3,,,
1774319391430,telemetry,live,5304,1774319391518637000,-88.636962890625,4,1,loss_r50_rep3,,,
1774319391449,telemetry,live,5308,1774319391538442500,-89.4423828125,4,1,loss_r50_rep3,,,
1774319391468,telemetry,live,5312,1774319391558550800,-90.55078125,4,1,loss_r50_rep3,,,
1774319391488,telemetry,live,5316,1774319391578647000,-90.64697265625,4,1,loss_r50_rep3,,,
1774319391507,telemetry,live,5320,1774319391598744000,-91.744140625,4,1,loss_r50_rep3,,,
1774319391527,telemetry,live,5324,1774319391618683100,-91.68310546875,4,1,loss_r50_rep3,,,
1774319391549,telemetry,live,5328,1774319391638473700,-89.4736328125,4,1,loss_r50_rep3,,,
1774319391566,telemetry,live,5332,1774319391658449200,-92.44921875,4,1,loss_r50_rep3,,,
1774319391605,telemetry,live,5340,1774319391698450700,-93.45068359375,8,1,loss_r50_rep3,,,
1774319391625,telemetry,live,5344,1774319391718539500,-93.53955078125,4,1,loss_r50_rep3,,,
1774319391644,telemetry,live,5348,1774319391738594600,-94.594482421875,4,1,loss_r50_rep3,,,
1774319391664,telemetry,live,5352,1774319391758548200,-94.54833984375,4,1,loss_r50_rep3,,,
1774319391684,telemetry,live,5356,1774319391778587600,-94.587646484375,4,1,loss_r50_rep3,,,
1774319391703,telemetry,live,5360,1774319391798451200,-95.451171875,4,1,loss_r50_rep3,,,
1774319391723,telemetry,live,5364,1774319391818648600,-95.648681640625,4,1,loss_r50_rep3,,,
1774319391745,telemetry,live,5368,1774319391838570800,-93.57080078125,4,1,loss_r50_rep3,,,
1774319391762,telemetry,live,5372,1774319391858370800,-96.370849609375,4,1,loss_r50_rep3,,,
1774319391781,telemetry,live,5376,1774319391878512400,-97.512451171875,4,1,loss_r50_rep3,,,
1774319391801,telemetry,live,5380,1774319391898422300,-97.42236328125,4,1,loss_r50_rep3,,,
1774319391820,telemetry,live,5384,1774319391918522000,-98.522216796875,4,1,loss_r50_rep3,,,
1774319391839,telemetry,live,5388,1774319391938472000,-99.471923828125,4,1,loss_r50_rep3,,,
1774319391859,telemetry,live,5392,1774319391958352000,-99.351806640625,4,1,loss_r50_rep3,,,
1774319391879,telemetry,live,5396,1774319391978447000,-99.447021484375,4,1,loss_r50_rep3,,,
1774319391899,telemetry,live,5400,1774319391998534000,-99.533935546875,4,1,loss_r50_rep3,,,
1774319391918,telemetry,live,5404,1774319392018430500,-100.430419921875,4,1,loss_r50_rep3,,,
1774319391938,telemetry,live,5408,1774319392038676500,-100.676513671875,4,1,loss_r50_rep3,,,
1774319391957,telemetry,live,5412,1774319392058556700,-101.556640625,4,1,loss_r50_rep3,,,
1774319391977,telemetry,live,5416,1774319392078517500,-101.517578125,4,1,loss_r50_rep3,,,
1774319391996,telemetry,live,5420,1774319392098378800,-102.378662109375,4,1,loss_r50_rep3,,,
1774319392016,telemetry,live,5424,1774319392118415400,-102.415283203125,4,1,loss_r50_rep3,,,
1774319392035,telemetry,live,5428,1774319392138407700,-103.40771484375,4,1,loss_r50_rep3,,,
1774319392055,telemetry,live,5432,1774319392158500900,-103.5009765625,4,1,loss_r50_rep3,,,
